,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
46,EQOB,2018-12-05,ВлгОб35007,RU000A0JXSD3,2,2004.0,100.2,100.2,100.2,100.2,21.81,100.2,8.85,100.2,2,100.01,100.0,100.2,1073072.3,643004.0,1073072.3,2024-06-02,1309,8.85,,,,22.81,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ВлгОб35007,RU000A0JXSD3,15,116034.5,100.0,100.2,100.0,100.0,22.06,100.03,8.91,100.2,116,,100.01,100.0,0.0,759038.5,0.0,2024-06-02,1308,8.9,,,,22.81,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ВлгОб35007,RU000A0JXSD3,2,20004.1,100.02,100.03,100.02,100.02,22.31,100.02,8.9,100.03,20,,100.01,100.02,0.0,779042.6,0.0,2024-06-02,1307,8.9,,,,22.81,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ВлгОб35007,RU000A0JXSD3,8,316006.5,100.0,100.65,100.0,100.0,0.25,100.0,8.9,100.65,316,,100.01,100.0,0.0,507049.1,0.0,2024-06-02,1334,8.9,,,,22.81,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ВлгОб35007,RU000A0JXSD3,6,16000.0,100.0,100.0,100.0,100.0,0.5,100.0,8.9,100.0,16,,100.01,100.0,0.0,507049.1,0.0,2024-06-02,1333,8.9,,,,22.81,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ВлгОб35007,RU000A0JXSD3,12,96179.9,100.0,100.2,100.19,100.19,0.75,100.19,8.85,100.18,96,,100.04,100.19,0.0,500190.5,0.0,2024-06-02,1332,8.85,,,,22.81,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ВлгОб35007,RU000A0JXSD3,6,58114.4,100.18,100.2,100.2,100.2,1.0,106.0,8.84,100.18,58,,100.06,100.2,0.0,505304.6,0.0,2024-06-02,1343,7.19,,,,22.81,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ВлгОб35007,RU000A0JXSD3,11,80004.0,100.0,100.2,100.0,100.0,1.25,100.01,8.9,100.2,80,,100.05,100.0,0.0,565298.3,0.0,2024-06-02,1330,8.9,,,,22.81,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ВлгОб35007,RU000A0JXSD3,15,543049.9,99.8,100.24,100.11,100.11,2.01,99.83,8.87,100.2,544,99.83,99.83,100.11,543049.9,543049.9,543049.9,2024-06-02,1326,8.95,,,,22.81,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ВлгОб35007,RU000A0JXSD3,7,37000.0,100.0,100.0,100.0,100.0,2.26,100.0,8.9,100.0,37,99.84,99.82,100.0,580049.9,541030.3,580049.9,2024-06-02,1326,8.9,,,,22.81,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ВлгОб35007,RU000A0JXSD3,6,862707.0,100.15,100.2,100.15,100.15,2.51,100.2,8.85,100.2,861,100.19,100.19,100.15,899707.0,895707.0,899707.0,2024-06-02,1325,8.84,,,,22.81,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ВлгОб35007,RU000A0JXSD3,7,81834.1,99.78,99.8,99.8,99.8,2.76,99.8,8.96,99.8,82,100.16,100.16,99.8,944541.1,843339.1,944541.1,2024-06-02,1323,8.96,,,,22.81,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ВлгОб35007,RU000A0JXSD3,18,201225.3,99.6,99.8,99.6,99.6,3.01,99.62,9.02,99.8,202,,100.05,99.6,0.0,1044564.4,0.0,2024-06-02,1322,9.01,,,,22.81,,2018-12-21,1000,SUR,,,,,RUB
