history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-11-15;ВЭБ ПБО1Р4;RU000A0JWNJ3;0;0;;;;101.4;31.7;;8.13;;0;;101.45;101.4;0;1114937;0;2019-07-23;241;;;;;50.61;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-16;ВЭБ ПБО1Р4;RU000A0JWNJ3;0;0;;;;101.4;31.98;;8.12;;0;;101.45;101.4;0;1114937;0;2019-07-23;240;;;;;50.61;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-19;ВЭБ ПБО1Р4;RU000A0JWNJ3;1;101500;101.5;101.5;101.5;101.5;32.81;101.5;7.94;101.5;100;;101.45;101.5;0;1165692;0;2019-07-23;237;7.94;;;;50.61;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;ВЭБ ПБО1Р4;RU000A0JWNJ3;5;626326;100;101.5;101.4;101.4;33.09;101.18;8.09;101.5;619;;101.34;101.4;0;1583958;0;2019-07-23;236;8.44;;;;50.61;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;ВЭБ ПБО1Р4;RU000A0JWNJ3;1;160212;101.4;101.4;101.4;101.4;33.37;101.4;8.08;101.4;158;;101.29;101.4;0;1105035;0;2019-07-23;235;8.08;;;;50.61;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;ВЭБ ПБО1Р4;RU000A0JWNJ3;0;0;;;;101.4;33.65;;8.07;;0;;101.29;101.4;0;1105035;0;2019-07-23;234;;;;;50.61;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-23;ВЭБ ПБО1Р4;RU000A0JWNJ3;4;257424;101;101.4;101.2;101.2;33.93;101.35;8.39;101.4;254;101.28;101.26;101.2;1145462;1043962;1145462;2019-07-23;233;8.14;;;;50.61;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;ВЭБ ПБО1Р4;RU000A0JWNJ3;1;5055;101.1;101.1;101.1;101.1;34.76;101.1;8.53;101.1;5;101.26;101.26;101.1;1049017;1044957;1049017;2019-07-23;230;8.53;;;;50.61;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;ВЭБ ПБО1Р4;RU000A0JWNJ3;4;2320980;101;101;101;101;35.04;101;8.69;101;2298;101.06;101.06;101;2743671;2743671;2743671;2019-07-23;229;8.69;;;;50.61;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;ВЭБ ПБО1Р4;RU000A0JWNJ3;6;2584590;101;101;101;101;35.32;101;8.68;101;2559;101;101;101;4905570;4905570;4905570;2019-07-23;228;8.68;;;;50.61;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;ВЭБ ПБО1Р4;RU000A0JWNJ3;5;19240;101;101.5;101.5;101.5;35.59;101.26;7.84;101;19;101;101;101.5;2603830;2573530;2603830;2019-07-23;227;8.24;;;;50.61;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;ВЭБ ПБО1Р4;RU000A0JWNJ3;0;0;;;;101.5;35.87;;7.83;;0;101;101;101.5;2603830;2573530;2603830;2019-07-23;226;;;;;50.61;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-12-03;ВЭБ ПБО1Р4;RU000A0JWNJ3;6;466897;101.3;101.5;101.5;101.5;36.71;101.5;7.8;101.3;460;;101.41;101.5;0;586127;0;2019-07-23;223;7.8;;;;50.61;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;ВЭБ ПБО1Р4;RU000A0JWNJ3;1;1015;101.5;101.5;101.5;101.5;36.98;101.38;7.79;101.5;1;101.08;101.41;101.5;3071742;587142;3071742;2019-07-23;222;8;;;;50.61;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;ВЭБ ПБО1Р4;RU000A0JWNJ3;1;171366;101.4;101.4;101.4;101.4;37.26;101.4;7.95;101.4;169;101.47;101.47;101.4;658518;649428;658518;2019-07-23;221;7.95;;;;50.61;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;ВЭБ ПБО1Р4;RU000A0JWNJ3;0;0;;;;101.4;37.54;;7.94;;0;101.07;101.47;101.4;5826567;649428;5826567;2019-07-23;220;;;;;50.61;;2018-12-05;1000;SUR;;;;;RUB
