history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-12-05;ВТБ Б-1-8;RU000A0ZZH84;53;16012693.7;98.5;99.98;98.99;98.99;3.29;98.87;8.69;99.98;16195;98.87;98.87;98.99;16012693.7;16012693.7;16012693.7;2021-08-24;899;8.74;;;;19.95;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;ВТБ Б-1-8;RU000A0ZZH84;31;4561537.1;98.5;99.01;98.9;98.93;3.51;98.93;8.73;99.01;4611;98.93;98.93;98.93;4561537.1;4561537.1;4561537.1;2021-08-24;898;8.72;;;;19.95;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;ВТБ Б-1-8;RU000A0ZZH84;12;4943515.1;99;99.29;99.29;99.24;3.73;99.01;8.56;99.25;4993;99.01;99.01;99.24;4943515.1;4943515.1;4943515.1;2021-08-24;897;8.68;;;;19.95;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;ВТБ Б-1-8;RU000A0ZZH84;8;495387.1;99.2;99.47;99.47;99.47;4.38;99.28;8.48;99.3;499;99.03;99.28;99.47;5438902.2;540067.6;5438902.2;2021-08-24;894;8.56;;;;19.95;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;ВТБ Б-1-8;RU000A0ZZH84;10;1800745;99.45;99.5;99.5;99.5;4.6;99.49;8.46;99.45;1810;99.49;99.49;99.5;1800745;1800745;1800745;2021-08-24;893;8.47;;;;19.95;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;ВТБ Б-1-8;RU000A0ZZH84;11;734986.9;99.06;99.8;99.29;99.29;4.82;99.73;8.56;99.77;737;99.73;99.73;99.29;734986.9;734986.9;734986.9;2021-08-24;892;8.36;;;;19.95;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;ВТБ Б-1-8;RU000A0ZZH84;32;1958299.3;99.3;99.98;99.98;99.98;5.04;99.51;8.25;99.49;1968;99.51;99.51;99.98;1958299.3;1958299.3;1958299.3;2021-08-24;891;8.46;;;;19.95;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;ВТБ Б-1-8;RU000A0ZZH84;24;7396020.2;99.31;99.98;99.78;99.78;5.26;99.85;8.34;99.98;7407;99.85;99.85;99.78;7396020.2;7396020.2;7396020.2;2021-08-24;890;8.31;;;;19.95;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;ВТБ Б-1-8;RU000A0ZZH84;61;3478040.2;99;99.99;99.99;99.96;5.92;99.43;8.25;99.96;3498;99.43;99.43;99.96;3478040.2;3478040.2;3478040.2;2021-08-24;887;8.5;;;;19.95;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;ВТБ Б-1-8;RU000A0ZZH84;42;2970841.7;99;99.99;99.14;99.02;6.14;99.16;8.63;99.97;2996;99.16;99.16;99.02;2970841.7;2970841.7;2970841.7;2021-08-24;886;8.62;;;;19.95;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;ВТБ Б-1-8;RU000A0ZZH84;44;4220827.8;98;99.46;98.89;98.89;6.36;98.46;8.74;99.41;4287;98.46;98.46;98.89;4220827.8;4220827.8;4220827.8;2021-08-24;884;8.93;;;;19.95;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;ВТБ Б-1-8;RU000A0ZZH84;21;4150652.1;98.86;99.78;99.03;99.34;6.58;98.92;8.68;98.89;4196;98.92;98.92;99.34;4150652.1;4150652.1;4150652.1;2021-08-24;884;8.73;;;;19.95;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;ВТБ Б-1-8;RU000A0ZZH84;38;3321223.7;99;99.5;99.5;99.5;6.79;99.35;8.47;99.48;3343;99.35;99.35;99.5;3321223.7;3321223.7;3321223.7;2021-08-24;883;8.53;;;;19.95;;2018-12-21;1000;SUR;;;;;RUB


