history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-11-21;ЛСР БО 1Р2;RU000A0JXPM0;17;1455864.7;100.6;100.85;100.7;100.7;7.4;100.61;9.65;100.64;1447;100.61;100.61;100.7;1455864.7;1455864.7;1455864.7;2022-04-20;785;9.69;;;;24.06;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;ЛСР БО 1Р2;RU000A0JXPM0;24;696300.7;100.5;100.94;100.94;100.89;7.67;100.91;9.53;100.51;690;100.91;100.91;100.89;696300.7;696300.7;696300.7;2022-04-20;785;9.54;;;;24.06;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;ЛСР БО 1Р2;RU000A0JXPM0;37;1058372.8;100;100.9;100.85;100.85;7.93;100.51;9.57;100.71;1053;100.51;100.51;100.85;1058372.8;1058372.8;1058372.8;2022-04-20;783;9.74;;;;24.06;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;ЛСР БО 1Р2;RU000A0JXPM0;12;178363.9;100.5;100.94;100.9;100.84;8.72;100.77;9.55;100.94;177;;100.56;100.84;0;893954.9;0;2022-04-20;781;9.61;;;;24.06;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;ЛСР БО 1Р2;RU000A0JXPM0;12;220430.8;100.11;100.9;100.9;100.68;8.99;100.65;9.55;100.11;219;;100.58;100.68;0;1114385.7;0;2022-04-20;779;9.67;;;;24.06;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;ЛСР БО 1Р2;RU000A0JXPM0;9;3449585.3;100.5;100.67;100.6;100.6;9.25;100.6;9.7;100.5;3429;100.6;100.6;100.6;3670016.1;3453621.3;3670016.1;2022-04-20;778;9.7;;;;24.06;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;ЛСР БО 1Р2;RU000A0JXPM0;17;295469.6;100.43;100.94;100.88;100.88;9.52;100.5;9.55;100.94;294;;100.59;100.88;0;2025789.6;0;2022-04-20;777;9.75;;;;24.06;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;ЛСР БО 1Р2;RU000A0JXPM0;22;2766122.8;100.5;100.89;100.69;100.69;9.78;100.51;9.65;100.89;2752;100.51;100.51;100.69;2766122.8;2766122.8;2766122.8;2022-04-20;776;9.74;;;;24.06;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;ЛСР БО 1Р2;RU000A0JXPM0;33;1255070.6;100.2;100.74;100.74;100.73;10.58;100.49;9.62;100.53;1249;100.49;100.49;100.73;1255070.6;1255070.6;1255070.6;2022-04-20;773;9.75;;;;24.06;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;ЛСР БО 1Р2;RU000A0JXPM0;27;5064697.2;100.3;100.69;100.65;100.65;10.84;100.33;9.67;100.3;5048;100.33;100.33;100.65;5064697.2;5064697.2;5064697.2;2022-04-20;772;9.83;;;;24.06;;2018-12-04;1000;SUR;;;;;RUB
