history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOD;2018-12-04;Veb-23;XS0993162683;31;114768.18;98.25;99.4995;98.85;98.85;2.1457;98.9381;6.22;98.25;116;98.9381;98.9381;98.85;7608223.64;7608223.64;7608223.64;2023-11-21;;6.2;;;;29.71;;2018-12-04;1000;USD;;;;;USD
TQOD;2018-12-05;Veb-23;XS0993162683;39;271065.37;98.02;98.75;98.59;98.59;2.3108;98.5692;6.28;98.7001;275;98.5692;98.5692;98.59;18011399.33;18011399.33;18011399.33;2023-11-21;;6.29;;;;29.71;;2018-12-05;1000;USD;;;;;USD
TQOD;2018-12-06;Veb-23;XS0993162683;46;388150.58;98.5;99.4998;99;99;2.4758;98.766;6.18;99.4998;393;98.766;98.766;99;25937852;25937852;25937852;2023-11-21;;6.24;;;;29.71;;2018-12-06;1000;USD;;;;;USD
TQOD;2018-12-07;Veb-23;XS0993162683;53;679049.62;98.75;99.5;99.5;99.5;2.6409;99.2763;6.06;99.4989;684;99.2763;99.2763;99.5;45318209.82;45318209.82;45318209.82;2023-11-21;;6.11;;;;29.71;;2018-12-07;1000;USD;;;;;USD
TQOD;2018-12-10;Veb-23;XS0993162683;43;269132.75;99.25;100;99.7;99.7;3.1361;99.6788;6.01;99.7;270;99.6788;99.6788;99.7;18011090.3;18011090.3;18011090.3;2023-11-21;;6.02;;;;29.71;;2018-12-10;1000;USD;;;;;USD
TQOD;2018-12-11;Veb-23;XS0993162683;36;190137.11;99.9998;100.9;100.7;100.7;3.3011;100.6016;5.77;99.9998;189;100.6016;100.6016;100.7;12594986.4;12594986.4;12594986.4;2023-11-21;;5.8;;;;29.71;;2018-12-11;1000;USD;;;;;USD
TQOD;2018-12-12;Veb-23;XS0993162683;64;373709.03;100;100.6999;100.6998;100.6087;3.4662;100.1901;5.77;100;373;100.1901;100.1901;100.6087;24852472.63;24852472.63;24852472.63;2023-11-21;;5.89;;;;29.71;;2018-12-12;1000;USD;;;;;USD
TQOD;2018-12-13;Veb-23;XS0993162683;47;330641.73;100.01;100.5998;100.5991;100.5988;3.6312;100.1945;5.8;100.1;330;100.1945;100.1945;100.5988;21962050.34;21962050.34;21962050.34;2023-11-21;;5.89;;;;29.71;;2018-12-13;1000;USD;;;;;USD
TQOD;2018-12-14;Veb-23;XS0993162683;42;2253054.11;100.312;100.7;100.69;100.69;3.7963;100.6727;5.78;100.5;2238;100.6727;100.6727;100.69;149276100.11;149276100.11;149276100.11;2023-11-21;;5.78;;;;29.71;;2018-12-14;1000;USD;;;;;USD
TQOD;2018-12-17;Veb-23;XS0993162683;37;133255.25;100.3027;101.6975;100.9998;100.9998;4.2914;100.9509;5.7;101.6974;132;100.9509;100.9509;100.9998;8852639.3;8852639.3;8852639.3;2023-11-21;;5.71;;;;29.71;;2018-12-17;1000;USD;;;;;USD
TQOD;2018-12-18;Veb-23;XS0993162683;50;505848.74;100.2;101.7999;100.27;100.27;4.4565;100.5663;5.87;101;503;100.5663;100.5663;100.27;33700047.71;33700047.71;33700047.71;2023-11-21;;5.8;;;;29.71;;2018-12-18;1000;USD;;;;;USD
TQOD;2018-12-19;Veb-23;XS0993162683;53;290654.45;100.1001;100.7494;100.6999;100.6996;4.6216;100.5725;5.77;100.25;289;100.5725;100.5725;100.6996;19399847.51;19399847.51;19399847.51;2023-11-21;;5.8;;;;29.71;;2018-12-19;1000;USD;;;;;USD
TQOD;2018-12-20;Veb-23;XS0993162683;1245;1769604.16;100.1;100.8;100.78;100.7798;4.7866;100.7174;5.75;100.7;1757;100.7174;100.7174;100.7798;118761850.32;118761850.32;118761850.32;2023-11-21;;5.77;;;;29.71;;2018-12-20;1000;USD;;;;;USD
TQOD;2018-12-21;Veb-23;XS0993162683;37;227644.21;100.1019;100.8198;100.7889;100.7889;4.9517;100.7275;5.75;100.8196;226;100.7275;100.7275;100.7889;15336618.09;15336618.09;15336618.09;2023-11-21;;5.76;;;;29.71;;2018-12-21;1000;USD;;;;;USD


