history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-12-11;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-12-12;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-12-13;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-12-14;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-12-17;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-12-18;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-12-19;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-12-20;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB
EQOB;2018-12-21;ДОМРФИА 03;RU000A0ZYLX0;0;0;;;;109.56;;;;;0;;;109.56;0;0;0;2037-10-28;;;;;;;;2018-07-17;713.61;SUR;;;;;RUB


