,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
49,EQOB,2018-12-10,РоялКапБО1,RU000A0ZZ9X2,8,478657.1,100.52,101.0,101.0,100.99,42.9,100.98,16.89,100.6,474,100.96,100.97,100.99,546188.0,501841.1,546188.0,2020-06-12,175,16.94,,,,44.88,2019-06-14,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,РоялКапБО1,RU000A0ZZ9X2,7,36381.5,100.9,101.45,101.0,101.0,43.4,101.06,16.88,101.45,36,100.99,100.99,101.0,515038.6,509005.8,515038.6,2020-06-12,174,16.74,,,,44.88,2019-06-14,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,РоялКапБО1,RU000A0ZZ9X2,5,191919.0,101.0,101.1,101.1,101.1,43.89,101.01,16.63,101.1,190,,101.01,101.1,0.0,525240.5,0.0,2020-06-12,173,16.85,,,,44.88,2019-06-14,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,РоялКапБО1,RU000A0ZZ9X2,1,20230.0,101.15,101.15,101.15,101.15,44.38,101.15,16.51,101.15,20,,101.01,101.15,0.0,545470.5,0.0,2020-06-12,172,16.51,,,,44.88,2019-06-14,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,РоялКапБО1,RU000A0ZZ9X2,20,515846.3,100.9,101.15,100.9,100.91,0.0,100.95,17.08,101.0,511,100.95,100.95,100.91,515846.3,515846.3,515846.3,2020-06-12,178,16.97,,,,44.88,2019-06-14,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,РоялКапБО1,RU000A0ZZ9X2,4,26279.5,100.95,101.1,101.1,101.1,1.48,101.08,16.56,100.95,26,100.95,100.95,101.1,542125.8,515870.3,542125.8,2020-06-12,175,16.61,,,,44.88,2019-06-14,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,РоялКапБО1,RU000A0ZZ9X2,9,94999.5,101.0,101.1,101.1,101.1,1.97,101.06,16.55,101.1,94,,100.98,101.1,0.0,504924.8,0.0,2020-06-12,174,16.64,,,,44.88,2019-06-14,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,РоялКапБО1,RU000A0ZZ9X2,4,144253.2,100.84,101.1,101.1,101.1,2.47,100.88,16.53,100.84,143,,100.97,101.1,0.0,524023.0,0.0,2020-06-12,173,17.06,,,,44.88,2019-06-14,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,РоялКапБО1,RU000A0ZZ9X2,4,47506.3,100.79,101.09,101.09,101.09,2.96,101.08,16.54,100.79,47,,100.98,101.09,0.0,571529.3,0.0,2020-06-12,172,16.56,,,,44.88,2019-06-14,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,РоялКапБО1,RU000A0ZZ9X2,3,7070.4,101.0,101.03,101.0,101.0,3.45,101.01,16.74,101.01,7,,100.98,101.0,0.0,578599.7,0.0,2020-06-12,171,16.72,,,,44.88,2019-06-14,2018-12-21,1000,SUR,,,,,RUB
